Position,NDCG
10557,508.46399667875727
10558,508.47263315673575
10559,508.48126811953097
10560,508.4899015675504
10561,508.4985335012017
10562,508.50716392089186
10563,508.51579282702784
10564,508.5244202200168
10565,508.53304610026527
10566,508.5416704681801
10567,508.55029332416757
10568,508.5589146686342
10569,508.5675345019859
10570,508.57615282462905
10571,508.58476963696927
10572,508.5933849394123
10573,508.60199873236394
10574,508.61061101622937
10575,508.61922179141413
10576,508.62783105832324
10577,508.6365212891463
10578,508.6452099980604
10579,508.6538971854742
10580,508.66258285179606
10581,508.6712669974342
10582,508.679949622797
10583,508.68863072829214
10584,508.69731031432775
10585,508.7059883813114
10586,508.7146649296507
10587,508.7233399597531
10588,508.7320134720256
10589,508.7406854668755
10590,508.7493559447099
10591,508.7580249059354
10592,508.7666923509587
10593,508.77535828018625
10594,508.78402269402477
10595,508.79268559288016
10596,508.8013469771587
10597,508.81000684726604
10598,508.81866520360825
10599,508.82732204659095
10600,508.8359773766193
10601,508.8446311940992
10602,508.85328349943546
10603,508.8619342930332
10604,508.8705835752974
10605,508.8792313466328
10606,508.88787760744395
10607,508.8965223581355
10608,508.9051655991115
10609,508.91380733077636
10610,508.922447553534
10611,508.9310862677884
10612,508.9397234739432
10613,508.94835917240204
10614,508.95699336356824
10615,508.9656260478453
10616,508.97425722563645
10617,508.9828868973445
10618,508.99151506337233
10619,509.0001417241227
10620,509.00876687999835
10621,509.01739053140136
10622,509.0260126787344
10623,509.0346333223993
10624,509.04325246279814
10625,509.0518701003329
10626,509.0604862354053
10627,509.0691008684167
10628,509.07771399976855
10629,509.0863256298623
10630,509.094935759099
10631,509.1035443878795
10632,509.1122335701755
10633,509.1209212385203
10634,509.12960739331834
10635,509.138292034974
10636,509.14697516389117
10637,509.1556567804739
10638,509.164336885126
10639,509.1730154782509
10640,509.18169256025243
10641,509.1903681315335
10642,509.19904219249776
10643,509.207714743548
10644,509.21638578508725
10645,509.2250553175184
10646,509.2337233412437
10647,509.2423898566659
10648,509.2510548641874
10649,509.2597183642102
10650,509.2683803571364
10651,509.2770408433679
10652,509.28569982330646
10653,509.2943572973537
10654,509.3030132659112
10655,509.31166772938025
10656,509.3203206881618
10657,509.32897214265716
10658,509.33762209326704
10659,509.34627054039237
10660,509.35491748443354
10661,509.36356292579114
10662,509.3722068648654
10663,509.3808493020566
10664,509.3894902377646
10665,509.3981296723896
10666,509.4067676063311
10667,509.41540403998863
10668,509.42403897376175
10669,509.43267240804994
10670,509.441304343252
10671,509.44993477976726
10672,509.4585637179944
10673,509.46719115833224
10674,509.4758171011795
10675,509.48444154693436
10676,509.49306449599544
10677,509.5016859487605
10678,509.5103059056279
10679,509.5190060665534
10680,509.5277047182038
10681,509.53640186098016
10682,509.5450974952843
10683,509.55379162151684
10684,509.562484240079
10685,509.57117535137127
10686,509.5798649557944
10687,509.58855305374914
10688,509.5972396456354
10689,509.60592473185375
10690,509.6146083128042
10691,509.6232903888865
10692,509.63197096050067
10693,509.64065002804614
10694,509.6493275919225
10695,509.65800365252926
10696,509.6666782102652
10697,509.67535126552986
10698,509.68402281872187
10699,509.69269287024014
10700,509.70136142048324
10701,509.71002846984976
10702,509.7186940187379
10703,509.72735806754605
10704,509.7360206166721
10705,509.74468166651417
10706,509.7533412174699
10707,509.76199926993684
10708,509.7706558243128
10709,509.7793108809949
10710,509.7879644403804
10711,509.79661650286636
10712,509.8052670688497
10713,509.8139161387274
10714,509.8225637128957
10715,509.8312097917515
10716,509.839854375691
10717,509.8484974651105
10718,509.85713906040587
10719,509.86577916197325
10720,509.8744177702085
10721,509.88305488550697
10722,509.8916905082644
10723,509.90032463887616
10724,509.90895727773744
10725,509.9175884252433
10726,509.9262180817887
10727,509.9348462477686
10728,509.9434729235775
10729,509.95209810960984
10730,509.96072180626015
10731,509.9693440139227
10732,509.97796473299155
10733,509.98658396386054
10734,509.9952829960982
10735,510.0039805268931
10736,510.01267655664253
10737,510.0213710857437
10738,510.0300641145936
10739,510.03875564358896
10740,510.0474456731265
10741,510.05613420360277
10742,510.06482123541423
10743,510.07350676895715
10744,510.08219080462743
10745,510.09087334282134
10746,510.0995543839345
10747,510.10823392836267
10748,510.1169119765016
10749,510.1255885287465
10750,510.1342635854926
10751,510.1429371471352
10752,510.1516092140692
10753,510.1602797866894
10754,510.16894886539063
10755,510.1776164505673
10756,510.1862825426141
10757,510.1949471419251
10758,510.20361024889456
10759,510.21227186391644
10760,510.2209319873845
10761,510.2295906196928
10762,510.2382477612345
10763,510.2469034124034
10764,510.25555757359257
10765,510.2642102451954
10766,510.27286142760465
10767,510.2815111212134
10768,510.2901593264144
10769,510.2988060436001
10770,510.3074512731632
10771,510.31609501549593
10772,510.32473727099034
10773,510.33337804003867
10774,510.3420173230327
10775,510.3506551203643
10776,510.35929143242515
10777,510.36792625960663
10778,510.3765596023
10779,510.3851914608967
10780,510.3938218357877
10781,510.4024507273639
10782,510.4110781360162
10783,510.41970406213517
10784,510.4283285061113
10785,510.4369514683351
10786,510.44557294919673
10787,510.45419294908635
10788,510.46281146839385
10789,510.47142850750913
10790,510.48004406682173
10791,510.4886581467213
10792,510.49727074759744
10793,510.5058818698392
10794,510.51457236002835
10795,510.5232613584841
10796,510.5319488655987
10797,510.5406348817646
10798,510.54931940737424
10799,510.5580024428195
10800,510.56668398849223
10801,510.57536404478446
10802,510.5840426120879
10803,510.5927196907939
10804,510.6013952812939
10805,510.61006938397935
10806,510.61874199924114
10807,510.62741312747045
10808,510.6360827690577
10809,510.6447509243942
10810,510.65341759387013
10811,510.66208277787604
10812,510.67074647680215
10813,510.67940869103876
10814,510.6880694209757
10815,510.6967286670029
10816,510.70538642951004
10817,510.7140427088869
10818,510.7226975055229
10819,510.73135081980735
10820,510.7400026521292
10821,510.7486530028778
10822,510.75730187244193
10823,510.76594926121044
10824,510.7745951695718
10825,510.7832395979147
10826,510.7918825466274
10827,510.800524016098
10828,510.8091640067149
10829,510.8178025188659
10830,510.82643955293855
10831,510.8350751093209
10832,510.8437091884004
10833,510.8523417905643
10834,510.86097291619996
10835,510.8696025656945
10836,510.8782307394349
10837,510.886857437808
10838,510.89548266120056
10839,510.9041064099991
10840,510.91272868459015
10841,510.9213494853598
10842,510.92996881269454
10843,510.9385866669801
10844,510.9472835293412
10845,510.9559789056732
10846,510.9646727963652
10847,510.97336520180653
10848,510.98205612238604
10849,510.99074555849245
10850,510.99943351051456
10851,511.0081199788408
10852,511.01680496385967
10853,511.0254884659593
10854,511.03417048552797
10855,511.04285102295364
10856,511.051530078624
10857,511.060207652927
10858,511.0688837462501
10859,511.07755835898064
10860,511.08623149150617
10861,511.0949031442136
10862,511.10357331749026
10863,511.1122420117227
10864,511.12090922729794
10865,511.12957496460245
10866,511.1382392240229
10867,511.1469020059454
10868,511.1555633107563
10869,511.1642231388417
10870,511.17288149058754
10871,511.1815383663795
10872,511.1901937666034
10873,511.1988476916448
10874,511.20750014188883
10875,511.21615111772104
10876,511.2248006195264
10877,511.23344864769
10878,511.2420952025965
10879,511.2507402846309
10880,511.25938389417774
10881,511.2680260316212
10882,511.2766666973458
10883,511.28530589173573
10884,511.29394361517495
10885,511.3025798680475
10886,511.311214650737
10887,511.31984796362707
10888,511.3284798071014
10889,511.33711018154327
10890,511.3457390873358
10891,511.35436652486226
10892,511.3629924945055
10893,511.37161699664836
10894,511.38024003167357
10895,511.3888615999637
10896,511.397481701901
10897,511.406100337868
10898,511.4147175082469
10899,511.42333321341937
10900,511.4319474537676
10901,511.440640297832
10902,511.4493316642248
10903,511.4580215533313
10904,511.46670996553604
10905,511.475396901224
10906,511.4840823607798
10907,511.4927663445878
10908,511.5014488530325
10909,511.5101298864981
10910,511.5188094453685
10911,511.527487530028
10912,511.5361641408601
10913,511.5448392782487
10914,511.5535129425771
10915,511.5621851342289
10916,511.5708558535874
10917,511.57952510103553
10918,511.58819287695655
10919,511.59685918173307
10920,511.60552401574824
10921,511.6141873793842
10922,511.62284927302363
10923,511.63150969704895
10924,511.64016865184215
10925,511.64882613778553
10926,511.6574821552609
10927,511.66613670465
10928,511.67478978633477
10929,511.6834414006964
10930,511.69209154811637
10931,511.700740228976
10932,511.70938744365657
10933,511.7180331925389
10934,511.7266774760038
10935,511.73532029443214
10936,511.74396164820445
10937,511.7526015377013
10938,511.76123996330284
10939,511.7698769253893
10940,511.778512424341
10941,511.78714646053766
10942,511.79577903435893
10943,511.8044101461848
10944,511.8130397963945
10945,511.8216679853676
10946,511.8302947134834
10947,511.83891998112097
10948,511.84754378865927
10949,511.8561661364772
10950,511.8647870249536
10951,511.87340645446693
10952,511.88202442539574
10953,511.8906409381182
10954,511.89925599301284
10955,511.9078695904575
10956,511.9164817308301
10957,511.9251720814533
10958,511.933860962286
10959,511.9425483737093
10960,511.9512343161041
10961,511.959918789851
10962,511.96860179533087
10963,511.977283332924
10964,511.985963403011
10965,511.99464200597185
10966,512.0033191421869
10967,512.0119948120358
10968,512.0206690158989
10969,512.0293417541554
10970,512.0380130271852
10971,512.0466828353676
10972,512.055351179082
10973,512.0640180587075
10974,512.0726834746231
10975,512.0813474272078
10976,512.0900099168404
10977,512.0986709438995
10978,512.1073305087638
10979,512.1159886118112
10980,512.1246452534205
10981,512.1333004339693
10982,512.1419541538362
10983,512.1506064133986
10984,512.1592572130345
10985,512.1679065531213
10986,512.1765544340365
10987,512.1852008561573
10988,512.1938458198612
10989,512.2024893255251
10990,512.211131373526
10991,512.2197719642406
10992,512.2284110980456
10993,512.2370487753177
10994,512.245684996433
10995,512.2543197617681
10996,512.2629530716989
10997,512.2715849266016
10998,512.280215326852
10999,512.2888442728259
11000,512.2974717648989
11001,512.3060978034464
11002,512.314722388844
11003,512.3233455214665
11004,512.3319672016895
11005,512.340666756144
11006,512.3493648455897
11007,512.3580614704052
11008,512.3667566309684
11009,512.3754503276573
11010,512.3841425608493
11011,512.3928333309226
11012,512.4015226382543
11013,512.4102104832217
11014,512.4188968662023
11015,512.4275817875731
11016,512.4362652477112
11017,512.4449472469931
11018,512.4536277857959
11019,512.462306864496
11020,512.4709844834699
11021,512.4796606430938
11022,512.488335343744
11023,512.4970085857966
11024,512.5056803696274
11025,512.5143506956123
11026,512.5230195641269
11027,512.5316869755468
11028,512.5403529302473
11029,512.5490174286039
11030,512.5576804709915
11031,512.5663420577853
11032,512.5750021893599
11033,512.5836608660903
11034,512.5923180883511
11035,512.6009738565168
11036,512.6096281709617
11037,512.61828103206
11038,512.6269324401859
11039,512.6355823957134
11040,512.6442308990162
11041,512.6528779504681
11042,512.6615235504427
11043,512.6701676993134
11044,512.6788103974536
11045,512.6874516452365
11046,512.6960914430351
11047,512.7047297912223
11048,512.713366690171
11049,512.7220021402538
11050,512.7306361418434
11051,512.739347697817
11052,512.7480577927928
11053,512.7567664271461
11054,512.7654736012526
11055,512.7741793154873
11056,512.7828835702257
11057,512.7915863658426
11058,512.800287702713
11059,512.8089875812117
11060,512.8176860017132
11061,512.8263829645924
11062,512.8350784702234
11063,512.8437725189806
11064,512.852465111238
11065,512.8611562473696
11066,512.8698459277496
11067,512.8785341527512
11068,512.8872209227486
11069,512.895906238115
11070,512.9045900992237
11071,512.913272506448
11072,512.9219534601611
11073,512.9306329607359
11074,512.9393110085452
11075,512.9479876039619
11076,512.9566627473585
11077,512.9653364391072
11078,512.9740086795806
11079,512.982679469151
11080,512.9913488081902
11081,513.0000166970701
11082,513.0086831361629
11083,513.0173481258399
11084,513.0260116664729
11085,513.0346737584332
11086,513.0433344020922
11087,513.0519935978211
11088,513.0606513459907
11089,513.0693076469721
11090,513.0779625011361
11091,513.0866159088533
11092,513.0952678704945
11093,513.1039183864294
11094,513.1125674570291
11095,513.1212150826633
11096,513.1298612637021
11097,513.1385060005153
11098,513.1471492934729
11099,513.1557911429444
11100,513.1644315492993
11101,513.173070512907
11102,513.1817080341367
11103,513.1903441133575
11104,513.1989787509386
11105,513.2076119472487
11106,513.2162437026566
11107,513.2248740175309
11108,513.23350289224
11109,513.2421303271524
11110,513.2507563226363
11111,513.2593808790599
11112,513.2680039967911
11113,513.2766256761977
11114,513.2852459176474
11115,513.2938647215079
11116,513.3024820881467
11117,513.311098017931
11118,513.3197910469154
11119,513.328482626687
11120,513.3371727576163
11121,513.3458614400733
11122,513.354548674428
11123,513.3632344610505
11124,513.3719188003107
11125,513.3806016925779
11126,513.3892831382219
11127,513.3979631376122
11128,513.4066416911179
11129,513.4153187991081
11130,513.4239944619524
11131,513.432668680019
11132,513.4413414536771
11133,513.4500127832952
11134,513.458682669242
11135,513.4673511118856
11136,513.4760181115946
11137,513.484683668737
11138,513.4933477836809
11139,513.5020104567941
11140,513.5106716884445
11141,513.5193314789996
11142,513.5279898288269
11143,513.536646738294
11144,513.5453022077679
11145,513.5539562376161
11146,513.5626088282054
11147,513.5712599799024
11148,513.5799096930745
11149,513.5886362896595
11150,513.5973614354311
11151,513.6060851307593
11152,513.6148073760137
11153,513.6235281715635
11154,513.6322475177781
11155,513.6409654150268
11156,513.6496818636787
11157,513.6583968641024
11158,513.6671104166672
11159,513.6758225217412
11160,513.6845331796936
